TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,955740,45271128
519,2565944,158044616
623,17602932,236944956
726,26643880,248423936
829,33202436,255476004
932,52464484,267105336
1035,55892440,280171116
1138,61690380,292508708
1241,64998676,297042872
1344,87163612,301586168
1447,91716412,301663868
1551,94968412,301719368
1654,99521212,301797068
1757,121634812,302174468
1860,124886812,302229968
1963,129439672,302312012
2066,133775672,302386012
2170,141797272,302530312
2273,159358568,302861708
2376,162827368,302920908
2479,168247368,303013408
2582,171499368,303068908
2685,193829768,303450008
2788,198165768,303524008
2891,202718568,303601708
2994,207054568,303675708
3097,228084168,304034608
3201,232636968,304112308
3304,236972968,304186308
3407,241525768,304264008
3510,257568968,304544248
3614,267108168,304700608
3717,269709768,304762252
3820,274912968,304833808
3923,278164968,304889308
4027,301362568,305285208
4130,304683944,305341892
