TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
313,0,0
416,0,0
519,3186176,53507320
622,3186176,53507320
725,6098228,57743628
828,6098228,57743628
932,6098228,57743628
1035,6098228,57743628
1138,9325812,62343024
1241,9484020,62457080
1344,9484020,62457080
1447,9484020,62457080
1551,9933060,63853272
1654,13276744,69209960
1757,13276744,69209960
1860,13276744,69209960
1963,13276744,69209960
2067,18913928,79955132
2170,18913928,79955132
2273,18913928,79955132
2376,18913928,79955132
2479,27031232,94781592
2582,27031232,94781592
2686,27031232,94781592
2789,27031232,94781592
2892,39182928,119606588
2995,40781136,124921924
3099,41738432,127300824
3202,42312044,128917576
3305,42887204,130642780
3409,63148700,144729816
3512,66864472,145557628
3615,68575156,146099304
3718,70442244,146691424
3821,76146720,149407576
3924,77831444,149610048
4027,80402968,151799348
