RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1189489,3819674,40674533,456455,3057756,242436.6,13,204770.8,75124135,
30,1,2355,2851.007,8.995,,,,,,,
30,2,1468,1901.232,5.031,13,83.140,0.619,,,,
30,3,8579,9579.707,936.433,,,,,,,
30,4,4521,5952.373,16.532,,,,,,,
