RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2624339,3994497,17330616,264461,1698081,2573785,8,193058.6,122829121,754998.4
30,1,9108,10711.31,126.924,16,102.875,1.664,,,,
30,2,6792,7921.745,25.951,,,,,,,
30,3,12387,15017.08,84.182,,,,,,,
30,4,10420,12455.57,171.482,,,,,,,
