RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,8.99,1.51,0:10.50,400,678534,11262,3774
90,8.91,1.98,0:10.90,39,689370,423421,87161
80,8.99,2.19,0:11.19,35,689377,852747,90633
70,9.04,2.86,0:11.91,180,695120,1347608,151128
60,9.03,3.17,0:12.21,1413,699341,1677180,225226
50,9.16,4.89,0:14.07,3520,721050,2404833,743415
40,9.10,6.83,0:15.95,3101,745658,3200954,1647042
30,9.19,8.20,0:17.41,15010,730269,3483561,2850579
20,9.13,9.18,0:18.35,1324,736070,4076089,3288440
