RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,534054,1995434,2822677,233834,1637386,41154.48,5,46172.02,30410780,
30,1,417728,1868031,8704067,225177,1585690,53728.72,,,,
30,2,397515,1813136,1549060,219442,1537294,31376.34,,,,
30,3,2171,2706.845,20.487,,,,,,,
30,4,2275,2716.452,7.045,,,,,,,
