TIME,RECV,XMIT
4,0,0
107,756336,53055452
210,2021284,139443140
313,3203376,221731532
417,5361448,371634728
520,102718876,484179268
623,197764688,557691140
726,314773764,648048704
830,404425144,721877844
933,498135468,803567108
1036,591395396,875997684
1139,694321536,929898268
1242,798196300,1027725808
1346,916546052,1109237188
1449,1014930488,1163866192
1552,1120090180,1221712776
1655,1222237552,1310904044
1758,1342532236,1418268388
1862,1459253708,1496717112
1965,1570380500,1569634816
2068,1658742900,1654888444
2171,1770925584,1738320092
2275,1866373392,1803155356
2378,1959032480,1847803636
2481,2059543668,1926534464
2584,2186653740,2032796504
2687,2284243200,2088727144
2791,2370128056,2161165460
2894,2475659332,2232720388
2997,2581374200,2318044848
3101,2682703512,2381230376
3204,2755597060,2452214856
3307,2856072372,2529746460
3410,2970341468,2599550960
3513,3086071204,2699443092
3617,3173288788,2771457748
3720,3277573200,2850049460
3823,3392155852,2919468800
3926,3525197984,3035765208
4030,3620775660,3094042936
4132,3680340208,3105830372
4235,3736474064,3106780756
