RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.87,1.02,0:03.90,5,524483,39864,1650
90,2.91,8.88,0:11.82,156072,892722,3207750,3189302
80,2.98,8.78,0:11.78,139641,909151,3207755,3189199
70,3.04,8.73,0:11.79,139412,909383,3207770,3190444
60,3.05,8.86,0:11.93,158530,890268,3207765,3189942
50,2.93,8.99,0:11.94,153095,895713,3207777,3189595
40,3.21,8.69,0:11.92,152910,895895,3207781,3189693
30,2.99,8.86,0:11.87,145435,903377,3207789,3189597
20,3.24,8.81,0:12.08,138610,910200,3208404,5654291
