RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2529642,8655729,4721380,1147258,7453360,1433367,4,71783.77,139862472,
30,1,14350,16746.88,77.116,,,,,,,
30,2,13477,15284.08,206.002,16,107.430,1.535,,,,
30,3,15689,17224.62,224.954,,,,,,,
30,4,9152,9967.467,40.516,,,,,,,
