TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1895748,97952680
416,3059424,180002152
519,9672668,342585064
623,37207640,376677312
726,60327308,404719936
829,88325760,436209400
932,119718680,452896796
1035,157529868,498323884
1138,198211892,531900932
1242,230129692,565881740
1345,262631236,576095428
1448,295139300,587759788
1551,329128320,625150960
1654,367284112,657231400
1758,399059884,691446860
1861,431278952,714668784
1964,464033540,730298132
2067,497671064,764636116
2170,542021388,806767692
2273,575975724,846622632
2377,608225512,866767348
2480,640358132,877180444
2583,672005448,889332948
2686,708286344,939919172
2790,743475060,964117872
2893,775068592,1000860260
2996,807410584,1021220324
3099,840125236,1037843336
3203,878153704,1083003836
3306,920157340,1125333780
3409,952341988,1154609488
3512,983364868,1171891820
3615,1015199088,1181095140
3719,1046073828,1210393472
3822,1084983300,1248955744
3925,1116220744,1280118416
4028,1147289292,1308365004
4131,1179750572,1323198932
4234,1212239372,1350783512
4338,1254519504,1395192948
4441,1292034368,1432068580
4544,1324566136,1460484048
4647,1357593784,1472308812
4751,1389882688,1483632004
4854,1424671724,1527870520
4957,1459889008,1554260300
5060,1491047764,1591333156
5163,1521832044,1616018012
5267,1553540648,1625822928
5370,1587201148,1665337924
5473,1631838068,1705003684
5576,1665473032,1743073364
5679,1697909564,1764573112
5782,1730716888,1772190368
5886,1763327512,1787403780
5989,1799942616,1839385260
6092,1833632912,1859732332
6195,1865156340,1895187636
6299,1897837604,1916609436
6402,1930662500,1932300040
6505,1968426760,1984236712
6608,2008864540,2018699320
6712,2039466788,2046315784
6815,2069994500,2064154104
6918,2101510088,2073198236
7021,2131648048,2099971816
7124,2170172896,2141748752
7227,2203095524,2170916496
7331,2235295568,2202258100
7434,2266886848,2216104024
7537,2298490908,2241133008
7640,2338799840,2287827656
7743,2376445560,2322616340
7846,2407547600,2349508856
7950,2438830776,2363004744
8053,2470724532,2372996528
8156,2503610064,2414365308
8259,2540665816,2443985552
8362,2571600208,2473312020
8466,2603206060,2502302140
8569,2634909136,2515546172
8672,2665955952,2544327148
8775,2709306184,2589032356
8879,2744967316,2623656828
8982,2775646468,2649764964
9085,2808280280,2661739820
9188,2841104940,2673404796
9291,2878773240,2721052904
9394,2922279736,2767465084
