RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1314482,4905200,4592850,664563,4285214,1865959,5,35491.32,9316589,
30,1,3772,5171.406,27.783,,,,,,,
30,2,4148,5116.583,1356.031,4,27.119,1.540,,,,
30,3,4004,5038.588,13.710,,,,,,,
30,4,2974,3654.010,85.446,,,,,,,
