RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1171574,3569776,5356782,413258,2797360,498729.2,13,153064.3,74616919,
30,1,2994,3492.415,41.144,,,,,,,
30,2,2950,3443.268,134.241,2,16.395,7.647,,,,
30,3,2344,2749.559,7.911,2,18.370,5.584,,,,
30,4,1836,2235.401,2.383,,,,,,,
