TIME,RECV,XMIT
4,0,0
107,0,0
210,1147844,78878796
313,2225588,154290636
417,4325012,300714216
520,70550100,432449968
623,172413048,527925444
726,282102068,611190404
830,404755220,682852504
933,507515900,765823544
1036,629837560,864218044
1139,736965588,958187088
1243,851826620,1048822716
1346,964644152,1179601852
1449,1091951116,1254973384
1553,1194742248,1330272992
1656,1319035652,1426895480
1759,1410204444,1530655176
1862,1527461344,1615862408
1966,1642617264,1688440032
2069,1739157564,1775339644
2172,1867798656,1868935640
2276,1973654200,1963348856
2379,2073063744,2043756460
2482,2187247004,2160308468
2585,2295483316,2251350956
2688,2406420320,2326988184
2792,2529650300,2413645228
2895,2624139456,2508175576
2998,2748592304,2593351136
3102,2865433692,2717236432
3205,2984944104,2793003820
