TIME,RECV,XMIT
4,0,0
106,0,0
210,2296,951336
313,1193936,83079000
416,2675776,183471388
519,22896680,293036536
622,63654804,335584884
725,99280728,364451772
828,170103364,424647376
932,213089140,457534048
1035,259549780,495400556
1138,320534400,539014256
1241,376198756,577386568
1345,439672900,633820720
1448,492387436,684193096
1551,539501116,719974756
1654,615347028,801628376
1757,675743784,855656604
1861,711196556,880757816
1964,764741964,932261776
2067,817644216,977076624
2170,869554164,1013086336
2273,920570928,1064906028
2376,985001800,1128695060
2480,1035798556,1175978668
2583,1102854196,1244903064
2686,1162218552,1305355900
2789,1226463996,1368747028
2893,1278683280,1418395116
