TIME,RECV,XMIT
4,0,0
107,533384,37177052
211,1621836,110976540
314,2688980,184602996
417,3890956,266104428
520,14782344,392008860
623,112907092,485480264
726,214780704,577325556
830,341100348,681807784
933,433172168,765181976
1036,555094836,862258588
1140,681265192,966465940
1243,790120564,1057994516
1346,913469756,1155313784
1449,1039592824,1259308060
1553,1127025096,1332944720
1656,1204617552,1395275708
1759,1253379416,1434701572
1862,1337516040,1501356464
1966,1398652464,1556081048
2069,1474400992,1615662420
2172,1548738096,1676405628
2275,1610712608,1725851900
2379,1695953088,1793294696
2482,1757562780,1847719072
2585,1831642436,1905199072
2688,1907186716,1966175736
2791,1970028892,2016519036
2895,2053582464,2082405512
2998,2114609288,2138399696
3101,2188211468,2194549684
3205,2264213848,2256287808
3308,2328383236,2308042984
3411,2409971008,2372414360
3514,2472589088,2426508492
3617,2542482424,2483209548
3721,2620733720,2545029420
3824,2684961424,2597221292
3927,2764518128,2658496140
4030,2826856784,2714782972
4134,2903285224,2780190624
4237,2984153188,2844042268
4340,3060292752,2903057688
4443,3180490092,2922702676
