TIME,RECV,XMIT
4,0,0
107,0,0
211,1220280,81199232
314,2312784,157462496
417,4824688,333757672
521,47265848,357020968
624,82112704,402758340
727,123842144,428665248
830,166505292,491420652
933,205215896,536680220
1037,278521772,607572156
1140,373665652,671166856
1243,453205508,733378824
1346,539278944,793879068
1449,616226156,851281512
1553,706519432,930778248
1656,798352660,993456472
1759,876714968,1050472216
1862,961810724,1115014584
1966,1044897168,1183545000
2069,1136382244,1245935284
2172,1215207508,1312979296
2275,1298025744,1381297484
2378,1375508980,1446960460
2481,1462198396,1514706192
2584,1547834664,1574219168
2688,1627738844,1632679024
2791,1711335068,1699833388
2894,1791046232,1779418196
2997,1878592892,1846496028
3101,1956209240,1901417056
3204,2038545452,1966667700
3307,2115386888,2030535748
3410,2199399356,2097301564
3513,2277596000,2163581084
3616,2360701672,2231054220
3719,2444608548,2292111532
3822,2522939020,2365723820
3926,2608870020,2429661352
4029,2685232332,2489451672
4132,2767753788,2556843408
4235,2855545496,2632922976
4339,2970412056,2731076628
4442,3043774640,2780336488
