RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.89,1.07,0:03.96,4,524504,58745,3504
90,2.71,12.90,0:15.65,18,536163,4196211,4077731
80,2.60,11.80,0:14.42,19,529996,4144207,3974774
70,2.94,11.61,0:14.59,19,534816,4177621,3949022
60,2.66,10.98,0:13.72,19,549159,4161436,3878543
50,2.73,10.68,0:13.55,15,567307,4161915,3813937
40,2.70,10.74,0:13.58,19,566716,4217180,3796722
30,2.75,10.49,0:13.37,19,564023,4262456,3768356
20,2.57,10.75,0:13.44,19,562959,4344101,3743980
