RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.93,0.21,0:07.14,0,105107,0,0
90,6.97,0.37,0:07.34,5872,122411,362065,127172
80,6.95,0.84,0:07.79,4485,126538,574347,420069
70,6.97,1.06,0:08.04,4883,112461,563201,548208
60,6.99,1.13,0:08.13,3317,108695,563837,579710
50,6.99,1.13,0:08.13,3506,135758,625957,576628
40,7.19,2.14,0:09.34,27643,326700,1900479,1119437
30,6.92,9.05,0:16.01,8036,674696,4691568,4828180
20,6.99,9.53,0:16.55,19239,698615,4796914,4909262
