RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.90,1.13,0:04.04,13,524413,38706,1191
90,2.75,8.23,0:10.99,12,527553,2989155,2022356
80,2.59,8.56,0:11.16,12,528078,3285839,2038273
70,2.78,8.54,0:11.34,16,528605,3619029,2005137
60,2.73,10.28,0:13.12,440,556648,4070855,3408457
50,2.71,11.11,0:13.94,400,559241,4211373,3840722
40,2.67,10.87,0:13.67,24,564508,4236828,3809705
30,2.75,10.75,0:13.65,24,571493,4328466,3791581
20,2.57,10.49,0:13.18,24,564580,4142021,3723321
