RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.57,0.19,0:07.78,12,101176,9009,357
90,7.52,0.59,0:08.12,316,109681,410294,332328
80,7.60,0.87,0:08.48,685,112705,508738,394862
70,7.61,0.79,0:08.41,646,109834,534460,465781
60,7.68,0.75,0:08.44,264,105670,535457,515608
50,7.68,1.46,0:09.15,16234,209095,870896,602324
40,7.91,5.59,0:13.52,19606,532998,3701658,3226847
30,7.69,7.05,0:14.77,1797,556985,4083668,4376079
20,7.92,6.72,0:14.67,6503,570436,4058036,4115818
