RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380678,1504591,13016054,79,556.199,2.443,6,50378.93,18052003,588546.3
30,1,2840,3419.688,3.425,,,,,,,
30,2,1259,2039.291,4.073,9,60.261,1.811,,,,
30,3,1258,1597.285,1.053,,,,,,,
30,4,758,976.814,2.079,,,,,,,
