RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.59,0.96,0:03.56,528,534030,30111,1324
90,2.57,4.71,0:07.29,127691,921099,1603858,1594507
80,2.58,4.82,0:07.41,125875,922922,1603877,1594622
70,2.36,5.00,0:07.37,124175,924625,1603876,1594571
60,2.09,5.25,0:07.35,122486,926311,1603857,1594571
50,2.20,5.14,0:07.35,122265,926537,1603879,1594569
40,2.04,5.37,0:07.42,119447,929358,1603886,1594647
30,1.83,5.53,0:07.37,124965,923842,1603885,1594577
20,1.82,5.44,0:07.27,124056,924753,1603887,1594580
