TIME,RECV,XMIT
4,0,0
107,0,0
210,86852,5634536
314,3105088,15542168
417,36966392,101850144
521,71278796,118557540
624,75167408,134290092
727,75651444,167521692
831,77520788,248205880
934,138324064,278737176
1037,159146152,326885560
1141,217858848,351580148
1244,222631908,365561828
1347,227718736,375871964
1450,233038064,389038660
1553,238171788,400072580
1657,243293928,411442948
1760,248422768,424032524
1863,307124060,475868096
1966,369346976,521277288
2069,370644524,528356712
2173,372014664,539524060
2276,373323404,549721884
2379,374720580,563347792
2482,375928336,573019252
2586,377277688,585670768
2689,453559752,653669212
2792,566102720,737054900
2896,576000140,758779376
2999,577261672,768603024
3102,578675024,782506356
3206,579981716,792591828
3309,581367860,805756676
3412,582686708,816954212
3515,584052700,828168532
3619,585382220,840439036
3722,586735072,851331752
3825,588075732,863266244
3929,589396384,875220716
4032,590761260,886230796
4135,592098272,898392108
4239,642354172,943663608
4342,754989556,1057195744
4445,866600204,1169652772
4548,948147272,1225171392
4651,949541428,1239870192
4754,950835180,1250081196
4858,952195720,1261990480
4961,953535092,1274130740
5064,954882172,1284306768
5168,966486068,1303079232
5271,1084411564,1317101012
5374,1109390236,1334724924
5478,1136617068,1362876872
5581,1162979092,1389084768
5685,1190016232,1415347572
5788,1216423120,1442663556
5891,1243212924,1469278572
5994,1269823196,1496099064
6097,1296628896,1522961540
6200,1323422116,1550163516
6304,1350375928,1577400464
6407,1377256140,1604097520
6510,1404889060,1631393520
6613,1440160684,1658057692
6717,1487182860,1684464496
6820,1551616908,1727800412
6923,1645823940,1759317220
7026,1675274456,1787086980
7129,1704283704,1816029856
7233,1733317548,1845106564
7336,1762307072,1874181224
7439,1791529312,1903579684
7543,1820563592,1932799520
7646,1849514116,1961754376
7749,1878772380,1990890516
7853,1907992240,2020309460
7956,1937226532,2049611116
8059,1968720060,2078884116
8163,2006560368,2107734152
8266,2061646368,2136073364
8369,2130259908,2188201088
8473,2203616696,2296422344
8576,2309900788,2403599296
8679,2413431452,2508441964
8783,2522212816,2603160200
8886,2612337852,2708082072
8989,2717937760,2815024380
9093,2830032632,2928192492
9196,2939732088,3037329676
9299,3028851148,3127725708
9402,3130684180,3168821272
9505,3256913996,3170992048
