TIME,RECV,XMIT
4,0,0
107,284256,42691792
210,684040,101166560
313,1093244,158702656
417,1492608,217992216
520,2186180,318278008
624,37987800,415751832
727,94406452,467252432
829,145926920,513695016
933,206045928,560604416
1036,260408656,604161752
1138,314590228,648778208
1241,377257744,694180504
1344,429834584,742288168
1447,480955140,786469736
1550,540476380,837085240
1653,596985228,879532376
1756,650511436,922767704
1859,704399968,965820288
1961,767344060,1010575152
2064,820554728,1054361360
2167,873589440,1096512432
2270,935732900,1141939080
2373,985545636,1186466640
2476,1036725684,1231964736
2579,1097698764,1276161600
2682,1149929100,1321699088
2785,1202912292,1365124224
2888,1255312524,1407238944
2991,1317101716,1450533512
3093,1370290708,1493070208
3196,1423120636,1534232792
3299,1484690176,1578513464
3402,1534099460,1623830216
3505,1585277708,1668707072
3608,1646964680,1716626144
3711,1698494292,1760055064
3814,1751866604,1802753248
3917,1804243912,1844619048
4020,1863486864,1889523992
4123,1914145012,1934945736
4226,1965289800,1979880416
4329,2028058320,2027327016
4432,2080898416,2070052608
4534,2133332356,2112303936
4637,2198658116,2157232136
4740,2262435656,2209777272
4843,2326854524,2261651344
4946,2375002672,2309468408
5049,2419140176,2353524352
5152,2463563796,2398128808
5255,2517641608,2422195280
5358,2578647940,2422786920
