TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,968884,143118008
623,14113000,243280536
726,25227180,243388296
829,26633464,243401976
932,37236268,243504776
1035,48404060,243613096
1139,49686624,243625536
1242,62297036,245460080
1344,73254372,249201624
1448,73254372,249201624
1551,88077156,253246192
1654,103988312,257091024
1757,114987472,281477880
1859,132255688,289865648
1962,132338168,289866448
2065,152438544,290062208
2168,170245252,291954584
2271,170327732,291955384
2374,189793972,304469464
2477,208735504,304653184
2580,219334184,304755184
2683,222617812,386997512
2786,239245564,445153640
