RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380714,3803600,2841659,448061,2955637,222606.6,3,40080.75,6607233,
30,1,3412,4541.494,9.444,,,,,,,
30,2,2067,2947.851,3.412,3,21.487,1.212,,,,
30,3,3590,4386.410,5.875,4,39.343,29.962,,,,
30,4,3030,3764.162,32.507,5,37.990,3.652,,,,
