RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.64,0.87,0:03.52,5,524483,95367,5408
90,2.78,20.39,0:23.27,117622,931175,5849947,5658792
80,2.80,18.24,0:21.06,119124,929673,5800947,5607416
70,2.72,18.20,0:20.95,118886,929918,5791647,5533363
60,2.88,20.55,0:23.46,116601,932202,6779510,5551566
50,2.83,21.31,0:24.20,117436,931368,7479241,5481698
40,2.74,23.71,0:26.51,112338,936466,9319806,5531854
30,2.77,25.17,0:27.99,111993,936816,10044706,5548012
20,2.70,26.45,0:29.21,112330,936487,10505093,5530911
