RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,742128,1417325,5270441,115460,866050.4,17353.89,5,44912.84,29200040,
30,1,598862,1462904,4290458,128529,968982.6,69436.76,,,,
30,2,412,524.390,2.349,5,45.108,8.781,,,,
30,3,4177,4158.922,392.275,,,,,,,
30,4,2677,3393.959,4.831,,,,,,,
