TIME,RECV,XMIT
4,0,0
107,0,0
211,1348500,94942464
314,2523956,177326424
417,3791176,266460960
520,5061864,355512960
624,6261876,439282656
727,7479864,524928960
830,8749936,613815888
933,10001156,701039064
1036,11197384,784952112
1140,12443832,872470680
1243,13698464,960371520
1346,14937720,1047028892
1449,16190556,1134700584
1552,17423052,1221593616
1655,18658836,1307978400
1758,19903176,1395470904
1861,21143052,1482237960
1965,22366748,1567775664
2068,23611832,1654560096
2171,24847924,1741579104
2274,26086312,1828311408
2377,27321724,1914800448
2481,28575488,2002966272
2584,29829316,2090397960
2687,31063672,2176960848
2790,91403212,2251846516
2893,179277164,2280498860
2996,276052472,2282158488
3099,372914376,2283811648
3202,470453784,2285476056
3305,567669068,2287136024
3408,664809560,2288794364
3511,762483384,2290459956
3614,860974536,2292141680
3717,959132904,2293815856
3820,1056725424,2295481968
3923,1153762936,2297139196
4026,1251412908,2298804936
4129,1349215724,2300473932
4232,1446988188,2302142336
4335,1544952520,2303813848
4438,1644391096,2305511408
4541,1742494176,2307185436
4644,1839692120,2308845108
4747,1936879224,2310502560
4850,2033775816,2312157200
4953,2130799240,2313813320
5056,2228153276,2315474104
5159,2306119976,2316791672
