TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,457808,33010056
1551,1909848,134664000
1654,3649012,256641356
1757,5313836,373292952
1860,6759924,474647160
1963,7488300,524742168
2066,8243644,578112552
2169,9356980,656599944
2273,10917580,766038336
2376,12510608,876875496
2479,13281208,930697656
2583,14094028,988055832
2686,50625736,1076958056
2789,118802668,1179120980
2892,189361460,1264801088
2994,270846912,1317952980
3097,351632304,1377351308
3200,430371776,1454892572
3302,501883488,1549846812
3405,574217392,1641320120
3508,655392964,1703791972
3611,734850184,1770546408
3714,805933064,1836689784
3816,879267496,1923653588
3919,954100880,2005209984
4022,1032817672,2077219616
4125,1111835276,2145968168
4228,1185624084,2232326796
4330,1265207180,2298994100
4433,1363915136,2300678784
4536,1460778124,2302331796
4639,1557273640,2303979704
4742,1653813592,2305626276
4845,1750414252,2307275736
4948,1846956376,2308922460
5051,1943565708,2310571328
5153,2039939816,2312216200
5256,2137044536,2313873800
5359,2233932456,2315526736
5462,2305900296,2316741892
