TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,1743688,123738840
932,4800040,336312480
1035,6046488,423922272
1138,6406024,449113128
1241,6816712,477887784
1345,8712348,610741728
1448,11023148,771216680
1551,11432224,799982648
1654,11773412,823818176
1757,12687664,889199720
1860,15438728,1081634576
1963,16415164,1149183776
2067,16895292,1182602168
2170,17431220,1221235540
2273,19775812,1385666792
2376,21338832,1494158192
2479,21950648,1537024784
2582,22504868,1575695072
2685,24016612,1682292488
2789,53593628,1836863012
2892,234800152,1934196220
2995,364110388,2100674416
3098,515922200,2247318540
3201,716020324,2289531192
3304,926356496,2293124536
3407,1135450340,2296695036
3510,1343003820,2300236156
3613,1545485264,2303695436
3716,1747693540,2307143464
3818,1955531028,2310691248
3921,2163001040,2314231852
4024,2305710724,2316641292
