RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,534026,2007472,2558396,235523,1646559,97260.63,5,43355.36,25420050,
30,1,417812,1873265,1624134,226947,1597083,34231.91,,,,
30,2,397323,1821430,697411.9,221054,1549432,146297.6,,,,
30,3,776,992.160,1.630,,,,,,,
30,4,314,447.928,3.918,,,,,,,
