TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,1906456,98263576
417,3121968,183408140
520,13459284,351129648
623,37520124,380048372
727,60877480,409377436
830,89429320,439650156
933,122909820,457524180
1036,169354976,510082328
1140,211879336,546131188
1243,251340780,584728108
1346,297486364,596109300
1450,340965556,649826536
1553,391519940,676534452
1656,434117000,729992956
1760,478333964,757921356
1863,528687136,795805400
1966,579860940,842030928
2069,625527176,879038992
2173,672339452,899360696
2276,719992448,946043740
2379,767450456,983976932
2483,812724540,1026034160
2586,859178164,1056241136
2689,912698576,1103265812
2792,960270648,1154144176
2896,1005366280,1176157692
2999,1050710624,1196768020
3102,1098448620,1248613956
3205,1143120392,1287888460
3309,1187599928,1324946492
3412,1232877704,1355810856
3515,1291670232,1410265768
3619,1336577132,1458094276
3722,1381719372,1469790344
3825,1426339260,1506637516
3929,1476923928,1546653524
4032,1519273508,1593623624
4135,1563185180,1623296440
4239,1608632368,1655412788
4342,1668702332,1703148804
4445,1712203300,1749631376
4549,1757525572,1763690012
4652,1803057036,1806668040
4755,1852473356,1843328172
4859,1896866232,1894472588
4962,1942401216,1917510492
5065,1991699764,1962985468
5169,2048561796,2008665248
5272,2092999864,2048274516
5375,2138145572,2060029424
5479,2184314508,2113880528
5582,2231499160,2146947900
5685,2275331028,2193383600
5788,2320507892,2224142748
5892,2375468680,2272461476
5995,2428107056,2317051128
6098,2472803064,2343050392
6202,2518596732,2366880780
6305,2566684936,2413646108
6408,2612122380,2456803400
6512,2657083596,2494710680
6615,2702415316,2520716920
6718,2758722604,2577053896
6821,2803264412,2625161560
6925,2848824624,2635381232
7028,2892937612,2679386088
7131,2961141744,2743715952
