TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,51408,8272000
726,823452,122859880
829,1816388,268761416
932,2039744,301522672
1035,2163560,319588720
1138,2771832,410717208
1241,3469928,512946720
1343,3636556,537287080
1447,3850336,569568560
1550,4753336,703488104
1653,5077912,750344848
1756,5252348,774155920
1859,5684276,838847096
1962,6473876,954919800
2065,6695048,987391536
2168,6881332,1015193728
2271,7607904,1123015112
2374,8115152,1197314216
2477,8313224,1226439928
2581,8657176,1277490576
2683,9444564,1393993424
2786,9735932,1436403968
2889,9937196,1466067360
2992,10514724,1552505624
3095,11119244,1640962256
3198,11361080,1676730384
3301,11644328,1719248464
3404,12388232,1829282608
3507,84067552,1907349008
3610,202414932,2053435208
3713,353062680,2167213024
3816,532780140,2173785048
3919,716842172,2175572784
4022,899952260,2177349464
4125,1083264060,2179127464
4228,1265957260,2180898104
4331,1449133832,2182675464
4434,1632440644,2184453464
4537,1814729692,2186221464
4640,1997761060,2187997464
4743,2176643684,2189718504
