TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,1589804,112726800
933,4159392,293109236
1036,6130868,429660696
1139,6443100,451432824
1243,6722288,471271872
1346,7472300,524559720
1449,10499868,735769640
1552,11333148,793114784
1655,11676072,817184888
1759,12039020,842436560
1862,13646616,956675072
1965,15956800,1117137008
2069,16495332,1154757128
2172,16890084,1182458816
2275,17518020,1226454848
2379,19788956,1386366176
2482,21239136,1487173040
2586,21741152,1522385504
2689,22234672,1557011528
2792,23523032,1648470104
2896,25778032,1806061736
2999,235981152,1920154444
3102,410535684,2101070408
3205,604324952,2268102468
3309,885994548,2292438972
3412,1181271936,2297489280
3515,1476906920,2302533120
3619,1771622672,2307561936
3722,2064846840,2312567964
3826,2305980472,2316644992
