TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,1660920,117470448
933,4057096,285939456
1036,5986224,419178624
1139,6422024,449495400
1242,6682360,467809704
1346,7648880,536284176
1449,10511172,737676360
1552,11272408,789613224
1656,11637648,814925712
1759,11948208,836962824
1862,13779812,966705072
1966,15841312,1109748648
2069,16439116,1152059208
2172,16820848,1178362128
2276,17589152,1232666472
2379,19815388,1389428400
2482,21143180,1481555952
2586,21676132,1518519048
2689,22089856,1547532624
2792,23459064,1644712248
2896,25622432,1794806136
3001,231665244,1913278948
3104,423988140,2084000560
3208,585402028,2274430484
3311,875861640,2292383956
3415,1191159296,2297768564
3519,1510160212,2303229284
3622,1825506652,2308612268
3725,2141046044,2314007532
3828,2306033012,2316767288
