RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,606513,1152748,8806235,22,149.286,1.028,11,104655.0,14340818,610763.6,82281,3214.648,141.709,606513,667046.7,8613978,,,
30,1,1580,2390.141,3.435,25,202.855,25.688,,,,,25,0.945,0.000,1580,57.721,0.000,,,
30,2,827,2482.820,14.124,,,,,,,,,,,827,56.600,0.033,,,
30,3,930,1293.218,2.709,,,,,,,,,,,930,33.475,0.000,,,
30,4,583,706.705,4.591,,,,,,,,,,,583,33.947,0.231,,,
