TIME,RECV,XMIT
4,0,0
107,0,0
210,1132160,77779764
314,2160924,149959668
417,4158672,288894116
520,67976748,418304632
623,165376304,484931220
727,276696708,589497528
830,387625940,686329872
933,486775400,758936768
1037,606559496,859294496
1140,691836700,962198692
1243,812086136,1028986684
1346,921658780,1136423144
1449,1016534536,1227370424
1553,1150850132,1317009692
1656,1253440768,1404177428
1759,1364523996,1485297116
1862,1483739680,1609384680
1966,1581595744,1679972924
2069,1685769428,1781564824
2172,1803802996,1851860072
2275,1903858048,1933123252
2379,2027959772,2019128376
2482,2123642616,2113744048
2585,2227999276,2191970692
2688,2355869620,2283882128
2792,2453859772,2420515956
2895,2577902848,2498043088
2998,2702840692,2573579252
3101,2812790616,2675797816
3205,2926337376,2772945736
