TIME,RECV,XMIT
4,0,0
106,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,304916,22753872
828,2569280,181444536
931,5466228,384426624
1034,6207004,435103728
1137,6481540,454404120
1241,6927880,485676576
1344,9319220,654523512
1447,11119948,779126808
1550,11569820,810911856
1653,12028124,842744688
1756,13903004,975384384
1859,16126076,1130143728
1962,16679424,1168918272
2065,17187576,1204517352
2168,18664292,1308612624
2271,21062268,1476273648
2374,21711964,1521829176
2477,22307412,1563032016
2581,23456956,1644621024
2684,31078860,1802005284
2786,132249292,1885474376
2889,203710748,1921263848
2992,275100060,1963640948
3095,342244272,2031387920
3198,403207160,2067701672
3300,464022808,2118192808
3403,521577588,2228621220
3506,582618656,2279038384
3609,645318812,2288398824
3712,708212492,2289472564
3814,770985848,2290544012
3917,833618284,2291612572
4020,895211164,2292663668
4122,957636556,2293729416
4225,1020235388,2294797900
4328,1082955628,2295867644
4431,1145649852,2296938056
4534,1207780520,2298007016
4637,1269711608,2299064032
4739,1332553256,2300136364
4842,1395438264,2301210032
4945,1458015416,2302278220
5048,1520683624,2303347372
5151,1582935576,2304409496
5253,1645642808,2305479756
5356,1708271992,2306549500
5459,1770549960,2307611624
5562,1832771560,2308673376
5664,1895487464,2309743488
5767,1957574648,2310803540
5870,2020013048,2311868916
5973,2082455784,2312934812
6075,2144979816,2314001820
6178,2207484344,2315068456
6281,2269714616,2316130208
6384,2307251368,2316763128
