RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,537708,842199.6,10423955,134,994.074,5.415,5,67169.60,33047121,372699.8
30,1,417604,729254.8,1419574,66,528.139,8.786,2,32713.52,17808714,354931.6
30,2,407313,947017.9,7338635,87,740.514,16.495,2,36176.94,6522820,509725.2
30,3,589,687.466,0.815,,,,,,,
30,4,574,661.398,0.861,,,,,,,
