TIME,RECV,XMIT
4,0,0
107,0,0
210,1127756,77410524
313,2161296,150146460
416,4142860,288320780
519,70940040,381720756
623,168741120,486863520
726,277590396,578807548
829,380377200,670403056
932,487022968,750563292
1035,598289856,836727572
1139,696464160,927469736
1242,815902876,1026033800
1345,915439012,1104678692
1448,1015298156,1187132360
1551,1133343256,1277759236
1654,1233134124,1361050476
1757,1347670416,1449576460
1861,1449074264,1538794800
1964,1558404276,1620845016
2067,1666139744,1706687900
2170,1766138476,1792148532
2274,1887431192,1892575172
2377,1984836400,1969930864
2480,2088400836,2056120840
2583,2200742020,2143415164
2686,2298811360,2224335588
2789,2413615932,2310433636
2893,2511942556,2402753624
2996,2628277996,2489565584
3099,2730913980,2572669100
3202,2831005612,2651887452
3305,2966176912,2774147984
3408,3065711356,2851694200
