RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048823,1148836,7379517,19,142.829,2.469,5,73143.15,32062143,394172.1
30,1,547,675.352,2.569,,,,,,,
30,2,425,662.360,5.029,16,125.420,13.249,,,,
30,3,1672,2328.290,2.757,9,80.103,14.293,,,,
30,4,2396,2849.953,6.723,,,,,,,
