TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1859,0,0
1962,0,0
2066,0,0
2169,0,0
2272,0,0
2375,0,0
2479,0,0
2582,0,0
2685,0,0
2788,0,0
2892,0,0
2995,0,0
3099,0,0
3203,0,0
3307,0,0
3411,0,0
3514,0,0
3618,0,0
3722,0,0
3825,0,0
3929,0,0
4033,0,0
4136,0,0
4240,0,0
4344,0,0
4448,0,0
4551,0,0
4655,0,0
4758,0,0
4862,0,0
4966,0,0
5070,0,0
5174,451108,68037200
5278,985936,147241600
5383,4069288,583243816
5487,6877548,994937120
5591,9849524,1435479024
5695,12794536,1870631720
5799,15985556,2340551632
5903,19037472,2789903216
6007,21880228,3210538552
6111,24719148,3631231792
6215,27803124,4085397680
6319,30157420,4432068928
6423,31499124,4630191600
6528,33169268,4876531760
6632,34808164,5117652288
6736,36337160,5344391944
6841,38440044,5659067096
6945,41226072,6069023280
7049,99240956,6443745864
7153,310121152,6799145280
7258,589979220,7072166352
7362,850602524,7324562544
7466,1165689400,7516760960
7570,1444438300,7734471880
7674,1751724908,7940815632
7779,2035858464,8170774304
7883,2290770780,8451452080
7987,2531665980,8786681008
8093,2751143980,9118781920
8198,2992642188,9450024600
8302,3256515444,9734387176
8406,3532144000,9989543408
8511,3835818152,10211316904
8615,4122423776,10439256680
8719,4411063812,10659668136
8824,4690639552,10889973160
8928,4960798736,11165722464
9033,5210898900,11475655104
9137,5431461972,11801025592
9242,5675836252,12112326304
9346,5907313932,12450188408
9451,6176782788,12725367992
9555,6443739780,12956015312
9660,6714987308,13242767912
9764,7011805220,13479380152
9869,7288888804,13722113064
9973,7554867496,13975433824
10077,7644330272,14080858856
10180,7687252524,14190313432
10284,7688960136,14243577128
10387,7689258308,14286881048
10491,7689419700,14311217272
10595,7689584340,14335408736
10698,7689729408,14356469248
10802,7711449756,14363301208
10905,7750565720,14381402528
11009,7793593620,14388734400
11113,7834646308,14399607248
11216,7864640620,14435826536
11320,7888754192,14479820552
11423,7889283252,14557957864
11527,7912856204,14596295648
11630,7920238376,14663495840
11734,7949160648,14705090824
11837,8024019388,14741434344
11941,8115472672,14768694872
12046,8204265576,14792176192
12150,8255657420,14866388760
12254,8277257700,14976841896
12358,8307140252,15084085456
12463,8390810156,15127274088
12567,8493363600,15148117544
12671,8587566228,15178425136
12775,8638971640,15253228472
12879,8657911148,15361709288
12983,8683805892,15468952232
13087,8756313608,15503213304
13191,8756313608,15503213304
