RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,9.34,1.65,0:11.00,445,678548,15894,4978
90,9.32,1.84,0:11.16,32,689360,645673,112665
80,9.47,2.34,0:11.82,35,689381,1242252,117998
70,9.30,3.70,0:13.03,153,694969,1960064,211756
60,9.31,4.11,0:13.42,655,699851,2512154,369643
50,9.47,6.90,0:16.41,4911,718883,3446905,1105621
40,9.30,10.92,0:20.23,2868,745322,4647813,2450414
30,9.19,13.44,0:22.66,15198,730497,5036029,4119858
20,9.45,14.88,0:24.41,1166,732637,5794924,4642119
