RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,421000,1610709,16417926,180565,1307014,183705.5,6,56930.27,28434661,
30,1,310315,1416817,814273.4,164577,1193422,47741.33,2,38832.75,4949435,
30,2,298553,1420630,10357163,163978,1195969,30645.81,2,40570.80,1785515,
30,3,300611,1443934,2605082,168330,1218844,74532.94,1,17251.00,0.000,
30,4,1202,1514.832,1.723,,,,,,,
