TIME,RECV,XMIT
4,0,0
107,0,0
210,91536,3376028
313,522976,23975704
416,3674308,78544012
519,28500972,100140960
622,30158608,136401008
725,30850252,183742440
828,35266612,207877464
932,90043456,237506076
1035,114542644,299816488
1138,152066920,312641932
1241,184655048,341163560
1345,191204980,348024024
1448,197961048,354862644
1551,204844212,369694224
1655,211860016,377114148
1758,218797540,390286912
1861,225705896,399290768
1964,237748104,415553340
2067,310226224,453805388
2171,342272388,491437840
2274,352562236,503028024
2377,354049116,507617396
2480,355437180,525599668
2583,356870776,534318188
2687,358273964,548196268
2790,359735044,560055572
2893,366223780,575398580
2996,439806668,628847456
3099,514458468,686927344
3202,547487336,720537148
3306,559542216,739016256
3409,560836044,745839088
3512,562213616,761870684
3615,563582048,770845052
3719,564834540,785441128
3822,566183112,795796004
3925,567359988,807182160
4028,568799144,819327280
4131,570008528,829736256
4235,571304840,841844776
4338,572654964,852578096
4441,573876076,864329148
4544,575155596,875976536
4647,587270340,897221452
4750,659722284,958516444
4853,734376068,1016667020
4956,811041612,1068535164
5059,884419644,1133146096
5162,904809596,1196884468
5266,932708632,1209588604
5369,933982700,1221102364
5472,935203948,1234079864
5576,936357756,1243239196
5679,937432640,1256590372
5782,938508516,1265151300
5885,944820632,1283165996
5988,1024765676,1294806756
6091,1065482884,1295494588
6195,1087571620,1312656960
6298,1111793464,1338606012
6401,1134856352,1360788584
6504,1158146400,1384664448
6607,1181413980,1407661344
6710,1204847764,1431278640
6814,1228024608,1454740120
6917,1251350360,1478181288
7020,1274520576,1501346712
7123,1298028004,1524835096
7227,1321485144,1548609368
7330,1345516620,1572719504
7433,1369513224,1596923728
7536,1395468844,1619482048
7639,1427969300,1638600860
7742,1460445000,1657487348
7845,1494606744,1677523028
7948,1523152456,1704257312
8051,1548247760,1724902876
8154,1574238088,1741802368
8257,1601972828,1743153456
8360,1630001544,1744143644
8463,1645726728,1753783508
8566,1661539600,1768649428
8670,1677468244,1783613132
8773,1693337144,1798350728
8876,1709201464,1813734324
8979,1725246404,1828401624
9082,1741631168,1843911532
9185,1757831712,1858884540
9288,1774536964,1873814080
9391,1791459572,1888894568
9494,1808498268,1903977428
9597,1825854916,1919239448
9701,1843637728,1934383040
9804,1861374392,1949701648
9907,1879915484,1965034296
10010,1899030756,1980735216
10113,1918084424,1996212000
10216,1938133300,2011910860
10319,1958721484,2028187812
10423,1979661972,2044288828
10526,2001016024,2060674740
10629,2024659696,2074893272
10732,2049294588,2089358832
10835,2076035680,2102759200
10938,2106764888,2115870676
11042,2137567068,2128909216
11144,2165752440,2149661572
11248,2195290716,2169628384
11351,2235936656,2210572432
11454,2287851672,2270697868
11557,2351373448,2327114440
11661,2403610248,2375833588
11764,2462352412,2425723820
11867,2527513132,2487609276
11970,2602657552,2542194360
12074,2656434552,2607843496
12177,2713506648,2666738832
12280,2769917272,2722310820
12383,2835972596,2788518916
12486,2908715884,2854037332
12589,2984884276,2906127640
12692,3059184264,2965855192
12795,3095379360,3043338012
12899,3144453024,3107604400
13002,3197337748,3155115928
13105,3278855708,3161556632
13208,3361696072,3162970328
13311,3442389032,3164334888
