TIME,RECV,XMIT
4,0,0
107,0,0
210,352324,52043288
314,731884,105753624
417,1234652,178745752
520,1833732,265701256
623,25799100,371155960
727,85832088,414536840
830,142127976,473882488
933,193220200,549906976
1036,264348664,580250464
1139,330274436,633082920
1242,395641436,687212736
1345,454507324,731957488
1449,512422596,780978864
1552,582727908,836949888
1655,651337936,885180384
1758,719182136,940041184
1861,785435076,979816016
1964,849263072,1039508224
2067,911886352,1105949768
2170,978557068,1147817416
2273,1040776532,1200874168
2376,1103217080,1255513088
2479,1170722144,1298095376
2583,1234166544,1349990256
2686,1311248364,1396181168
2789,1376591480,1455256944
2892,1434869504,1516205240
2995,1501142376,1548013656
3098,1561759308,1608627560
3202,1629878916,1668486888
3305,1698221212,1713840776
3408,1764411892,1767079792
3511,1824226044,1806132256
3614,1886084112,1856731584
3717,1949706792,1916759144
3820,2017118880,1968552920
3923,2083585728,2017712064
4026,2162209292,2081223048
4129,2241368680,2142706424
4232,2346872796,2212669424
