TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,10444716,135048552
623,10548512,137642732
727,13650804,144079272
830,21245904,160030760
933,21544104,160574376
1036,21544104,160574376
1139,21544104,160574376
1243,34009104,183800356
1346,34436520,184589380
1449,34900796,185531036
1552,35445112,187525052
1656,42503768,227600132
1759,51697672,243774260
1862,51927480,243778180
1965,52380916,244871656
2068,52687744,246627096
2172,72090596,274848608
2275,75420644,274905440
2378,79843364,274980920
2481,83195092,275042044
2585,86503460,275094584
2688,108738468,275474056
2791,112081524,275531108
2894,116504244,275606588
2997,119855972,275665716
3100,129117668,275826072
3203,144443260,276090180
3307,148759620,285259880
3410,152336008,289523300
3513,156619976,289589308
3616,169523772,302863624
3719,181144252,303058392
3823,184452620,303114852
3926,189035772,303200248
4029,193324076,303266256
4132,211804108,303581644
4236,215151500,303638772
4339,219951452,303720692
