TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1745300,122691936
520,11457892,259576844
623,27040932,303134004
726,32145660,304524004
829,51388828,304857080
933,56618044,304941660
1036,61014748,305016696
1139,64652652,305085296
1242,67674844,305130360
1345,89772656,362413504
1448,94516968,375605592
1552,98388156,376222940
1655,103968588,376313884
1758,107276956,376370348
1861,128372464,376791172
1964,132829872,376867244
2067,137239584,376942504
2170,140569632,377004516
2274,150629152,377174640
2377,165772300,422813196
2480,170279108,429995312
2583,175760732,434105592
2686,180183452,434177076
2790,187268476,434302580
2893,204521420,434592436
2996,208961484,434668212
3099,213401548,434743988
3202,217841612,434819764
3306,234806752,465487840
3410,242929512,500231364
3513,257787008,500954708
3616,277582024,501374312
3719,282013416,501449940
3822,293607880,501651960
3925,306407752,501866264
4028,309742136,501923172
4131,315287880,502017816
4234,318617928,502074648
4338,339681676,580501040
4441,350798136,589378456
4545,362188808,589578776
