RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.73,1.17,0:03.91,5,524421,94430,2226
90,2.49,9.95,0:12.47,49793,736775,3741596,2624567
80,2.54,9.51,0:12.08,48355,738208,4007607,2517878
70,2.40,10.28,0:12.72,49586,736989,4506215,2506816
60,2.56,14.52,0:17.11,98136,896920,5290524,4441533
50,2.70,22.85,0:25.60,109086,939641,6954132,4995424
40,2.60,23.36,0:26.03,108124,940609,7688967,5054192
30,2.80,20.28,0:23.13,108104,940629,7596746,5017484
20,2.73,20.81,0:23.60,100567,948162,9344172,4873914
