RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,744753,2272434,2634852,225223,1560715,128681.1,5,49037.54,14454884,205417.1
30,1,611677,1679389,10884821,157848,1072716,102705.2,1,5662.780,0.000,190810.7
30,2,1145,1419.299,1.772,,,,,,,
30,3,1449,1916.026,1.875,,,,,,,
30,4,1186,1297.379,1.543,,,,,,,
