TIME,RECV,XMIT
4,0,0
107,0,0
210,1161172,79812756
313,2235696,155506956
416,4307776,299260072
520,58750468,366623804
623,135535452,456366816
726,194137116,510098160
829,254439752,545497404
932,320269888,608113276
1035,385158172,658425512
1138,467474568,733189524
1241,551176276,805932852
1344,615297608,839815608
1447,675074412,894598680
1550,738152988,951796168
1653,822085552,1018681544
1756,904192856,1086413104
1859,968088284,1126137360
1962,1026583936,1181461860
2065,1089012816,1235672608
2168,1168932360,1298328648
2271,1254074584,1368503876
2374,1320238952,1410261888
2477,1378913844,1469106340
2580,1442683576,1521389596
2684,1521400152,1584424732
2787,1606800628,1654611164
2890,1673641884,1699142892
2993,1727542080,1752366788
3096,1793651616,1807209632
3198,1868412184,1867507520
3302,1954056260,1941042508
3405,2025373572,1986678380
3507,2079958924,2039925484
3610,2146765184,2094229924
3714,2220226636,2153059608
3817,2304954432,2225496556
3920,2378952936,2274725724
4023,2436043072,2327902656
4126,2500907488,2382814068
4229,2573926708,2439678984
4332,2657714084,2511976836
4435,2733301836,2564251208
4538,2791859556,2615363464
4641,2862492828,2675118792
4744,2941621660,2737163500
4847,3008988288,2796262144
