TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
418,0,0
521,669200,98850400
625,13617616,247502408
728,21321248,247584048
831,29754828,247658928
934,40910248,247767128
1037,50655260,247861648
1140,55632928,247909928
1243,64701604,247997888
1346,78766424,249035896
1449,85810976,273860792
1552,101644932,378203568
1655,125073376,378426208
1758,145247984,378624328
1861,163203880,378794488
1964,163203880,378794488
2067,186500356,379020448
2170,199631172,379147808
2273,215075552,379297608
2376,227031028,379413568
2479,245584904,379593528
