TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,1632400,115081248
933,3925964,276795336
1036,6023984,421950096
1139,6437524,450763848
1243,6952928,486758232
1346,7570264,531062688
1449,9794376,686517296
1553,11296576,790495280
1656,11646380,814869464
1759,12233768,856180904
1862,13639680,955480400
1966,15828216,1107802760
2069,16482380,1153866536
2173,17083656,1195929488
2276,17666764,1236971600
2379,19585480,1371218576
2483,21144716,1480526648
2586,21708112,1520061392
2689,22382796,1566959216
2793,23476104,1644521336
2896,25346704,1775914304
2999,212517232,1919884796
3102,408825288,2094555736
3206,573233328,2282813424
3309,866946404,2292106956
3413,1160127280,2297119544
3516,1451649568,2302093676
3619,1740529060,2307023632
3723,2028808020,2311940340
3826,2305970560,2316636156
