TIME,RECV,XMIT
5,0,0
108,0,0
211,1196932,81133628
314,2240020,154191020
418,4529800,315426276
521,38422816,369031484
624,69987920,384930440
727,101029672,428977000
830,132647112,430384764
933,163929908,481735164
1037,206097128,511346320
1140,254379580,550856820
1244,301018648,594062224
1347,349572920,646205200
1450,398095968,680784076
1553,447697792,719522268
1657,497223488,755289092
1760,546059160,802293640
1863,593982760,842531840
1967,642803772,872614208
2070,690677756,912738048
2173,740812856,958200036
2277,790455320,1008518696
2380,840046492,1036094672
2483,889671576,1069075264
2586,939179476,1112759896
2689,987106904,1156820520
2792,1035207932,1195288748
2895,1084897196,1228076408
2999,1133067820,1277330996
3102,1182696268,1317260108
3205,1231219704,1356798444
3308,1280466720,1392101676
3411,1328347404,1432773580
3515,1377811048,1469961164
3618,1425433092,1513395456
3721,1475858572,1554076548
3824,1525536808,1592938148
3927,1575077016,1630025472
4030,1625061680,1673348160
4133,1672842060,1708016832
4236,1721165148,1744889524
4340,1770161108,1785436000
4443,1820314352,1831154524
4547,1870036752,1879988468
4650,1919600256,1907577980
4753,1969306288,1944895040
4856,2018842616,1985553872
4960,2066935996,2028437640
5063,2114842816,2065260832
5166,2164823556,2106083892
5270,2214545220,2159043188
5373,2263939128,2192303860
5476,2313538488,2229238212
5579,2363491104,2270619060
5683,2412979996,2310884636
5786,2460686952,2343813504
5890,2509547152,2386138916
5993,2560165900,2431030572
6096,2609662812,2466763232
6199,2659605852,2502904676
6302,2709210088,2548130184
6405,2757494228,2585891932
6508,2806466508,2626414028
6612,2854137548,2663965412
6715,2915460536,2718507156
6818,2980341824,2773336384
6921,3047215588,2826119656
7024,3152613300,2904956032
