RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.87,1.10,0:03.98,12,524476,58746,3557
90,2.68,13.34,0:16.06,18,535710,4236123,4098387
80,2.74,12.09,0:14.86,14,530338,4186203,3999896
70,2.91,11.72,0:14.67,19,536524,4180168,3959574
60,2.80,11.49,0:14.39,19,548603,4200116,3932004
50,2.68,11.02,0:13.84,19,564323,4188547,3836383
40,2.73,10.92,0:13.79,19,565688,4234202,3807894
30,2.64,10.71,0:13.47,19,561980,4273225,3774463
20,2.56,10.79,0:13.46,19,560029,4344102,3744116
