TIME,RECV,XMIT
4,0,0
107,861428,60789936
210,2078464,144234276
313,3293168,229654692
416,5361276,373771680
519,94696028,488621472
622,191236736,559040064
726,291753832,636444740
829,392153896,709758720
932,505217064,793417380
1036,617129228,863576704
1139,722943468,941943588
1242,822516696,1015829328
1346,928460416,1093317212
1449,1042218472,1161027372
1552,1151786596,1234167052
1655,1250240852,1309904512
1759,1355921340,1384726492
1862,1467370600,1456982908
1965,1580988196,1527038996
2068,1678709092,1605912388
2171,1788557228,1676914940
2275,1892919548,1765849764
2378,2002650580,1840808708
2482,2098469740,1922215132
2585,2205347004,1995696760
2688,2314394264,2069170708
2792,2431119052,2135817116
2895,2540931236,2232550200
2998,2649883292,2325301372
3101,2760554284,2399006248
3205,2861314816,2471929260
3308,2963853004,2543794272
3411,3071440664,2619322280
3514,3180965824,2693802036
3618,3291854820,2767183464
3721,3394264396,2844653516
3824,3518580104,2927781560
3927,3651669444,3026872860
