TIME,RECV,XMIT
4,0,0
107,0,0
210,201004,15447264
313,1689560,118895280
416,4059860,282794844
520,47996128,345627188
623,111983380,419975276
726,180394652,508170776
830,247121072,572464320
933,301841484,686388008
1036,391429560,784345976
1139,462257320,847136688
1242,529146636,962467844
1346,618665948,1057834800
1449,663279364,1148412596
1552,750456064,1261139464
1655,828303868,1343100900
1759,895515736,1466241208
1862,979159148,1560119548
1965,1032832992,1664683672
2069,1107389568,1772079964
2172,1189848672,1864677100
2275,1235610756,1987302960
2378,1335846424,2068341808
2482,1392310540,2145829928
2585,1445891280,2226999392
