TIME,RECV,XMIT
4,0,0
113,0,0
216,1488780,102553596
319,2738204,190410996
422,4761180,330579288
526,66102704,472859612
629,176389116,526854528
732,294735304,634883848
836,404302004,726452828
939,512905636,833389984
1042,627741660,895614260
1146,734032316,1010628636
1249,864643464,1111028432
1352,990147612,1199791472
1455,1091998040,1311780704
1559,1224076248,1391224028
1662,1326544448,1469161680
1765,1429044556,1558478096
1868,1559581348,1666453540
1971,1672145512,1754900568
2075,1783953792,1848743484
2178,1893658240,1962301716
2281,2012499628,2034800068
2384,2129029972,2132853584
2488,2239000168,2240595496
2591,2362918148,2316555580
2694,2485621216,2423954780
2798,2590505080,2525155100
2901,2703939104,2595666876
3004,2830305516,2702607052
3108,2932055488,2802767440
3211,3062216828,2888780352
