TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
930,0,0
1034,0,0
1137,0,0
1240,0,0
1342,0,0
1445,0,0
1548,0,0
1650,0,0
1753,0,0
1856,0,0
1959,0,0
2062,0,0
2165,0,0
2268,0,0
2371,0,0
2474,0,0
2578,0,0
2681,0,0
2784,2917476,198647844
2887,7527424,513663888
2991,13416424,828275052
3094,19661904,1142798944
3197,24328964,1458185156
3300,37160388,1772511956
3411,161091604,2044058536
3514,202646912,2228279448
3618,235507824,2239846852
3721,314016956,2380455964
3824,411052420,2568640272
3928,506280288,2674624548
4031,594462620,2764618564
4134,675024472,2843245852
4238,718288556,2879816628
4341,769662112,2894565676
4444,831249636,2928005088
4547,966378292,3083830352
4651,1085574128,3238342228
4754,1184747276,3348729808
4857,1289792580,3436698604
4961,1356986936,3544600940
5064,1385991704,3569176248
5167,1425671184,3588760004
5271,1560806748,3749363848
5374,1681108992,3904208492
5477,1752956980,4034662420
5581,1833734584,4169019592
5684,1913508952,4248991636
5788,1941240924,4268935488
5891,1992581940,4283072644
5995,2120973456,4433566340
6098,2234488432,4590407172
6202,2299335744,4687419952
6305,2390908316,4761662644
6408,2460111096,4884230076
6512,2495026136,4965101008
6615,2549354820,5003625348
6718,2680810332,5177750944
6822,2783865760,5351702724
6925,2865935556,5446288808
7028,2945845596,5482339964
7132,3014161288,5504277316
7235,3062629172,5578224880
7339,3140281100,5654290132
7442,3285589220,5827495408
7545,3357527736,5936490992
7649,3423508820,5978120164
7752,3513133768,6037033948
7855,3554834628,6066099296
7959,3575136992,6069117788
8062,3696403976,6192873016
8166,3840985448,6356086684
8270,3920381200,6488724620
8373,3980673016,6557963404
8476,4070695656,6642349528
8579,4143747296,6667772824
8683,4169923544,6668361456
8786,4312798168,6797280716
8890,4446076276,6966443904
8993,4526224656,7127099932
9096,4578657068,7138430952
9200,4651623276,7139656984
9305,4681696688,7140174024
9408,4689554668,7140308608
9512,4691753020,7140346124
9616,4693864712,7140386508
9721,4701802552,7145885332
9825,4724934476,7232805904
9929,4728351060,7242661248
10033,4730943580,7248967052
