RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1307496,1415338,2314250,16606,108911.3,1164.824,2,27149.51,3599625,500381.4
30,1,3104,4096.237,24.476,,,,,,,
30,2,1644,2250.920,3.192,,,,,,,
30,3,2068,2665.404,2.805,,,,,,,
30,4,2270,2919.050,13.902,16,102.901,1.299,,,,
