RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.41,0.65,0:03.07,307,526220,26211,6778
90,2.40,9.40,0:12.77,128765,920023,2262045,2225555
80,2.27,9.86,0:13.11,128782,920014,2262409,2247663
70,2.37,9.96,0:13.33,128532,920262,2262419,2248325
60,2.33,10.17,0:13.50,127148,921649,2262428,2248791
50,2.36,10.33,0:13.72,127113,921688,2262445,2249580
40,2.33,10.62,0:14.01,126107,922697,2262447,2250216
30,2.35,12.43,0:14.79,524325,524482,2262446,2252837
20,2.41,10.97,0:14.48,124330,924480,2262442,2251675
