RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,2939,4305.177,429.084,1,17.001,0.000,,,,,2,0.046,0.001,2939,119.421,0.060,,,
100,1,678312,603406.3,110309.2,87,1252.891,86.761,,,,,794,362.511,2.248,678312,22887.52,1509.657,,,
100,2,678315,602211.8,90895.85,86,950.626,36.885,,,,,781,334.827,2.992,678315,22649.81,1115.888,,,
100,3,678608,601684.1,204460.3,99,1337.237,58.678,,,,,815,413.949,4.349,678608,23463.13,20363.67,,,
100,4,678472,599379.8,169757.8,81,734.224,26.367,,,,,801,500.066,2.891,678472,22548.67,1593.514,,,
100,5,678307,600081.4,291433.5,84,758.958,20.393,,,,,823,561.441,5.516,678307,22871.28,3136.048,,,
100,6,678262,600984.7,724517.1,97,1143.313,42.317,,,,,715,179.463,0.862,678262,22705.11,8933.445,,,
100,7,4632,7216.703,59.820,1,21.861,0.000,30,21431.38,51853.92,,,0.613,0.000,4632,186.101,0.001,,,
100,8,5919,8510.032,158.463,5,48.183,18.385,,,,,19,0.740,0.000,5919,229.957,0.010,,,
100,9,5983,8314.368,36.515,,,,,,,,,,,5983,235.258,0.005,,,
100,10,3550,5421.565,36.208,,,,,,,,,,,3550,148.924,0.001,,,
100,11,7807,12731.33,563.821,,,,,,,,,,,7807,540.913,8.101,,,
100,12,250,333.865,0.850,,,,,,,,,,,250,12.122,0.000,,,
100,13,765,1367.728,48.293,1,23.228,0.000,,,,,5,0.483,0.001,765,42.049,0.000,,,
100,14,419,688.528,0.646,,,,,,,,,,,419,21.834,0.000,,,
100,15,308,490.371,0.667,,,,,,,,,,,308,15.938,0.000,,,
100,16,330,465.954,2.267,1,11.367,0.000,,,,,3,0.113,0.001,330,15.193,0.000,,,
100,17,4471,6269.805,10.096,,,,,,,,,,,4471,172.712,0.001,,,
100,18,6557,9182.601,2649.090,,,,,,,,,,,6557,259.700,0.222,,,
100,19,5292,7466.272,27.063,,,,,,,,,,,5292,237.356,1.160,,,
90,0,4866,6681.942,18.648,,,,,,,,,,,4866,193.790,0.004,,,
90,1,689629,724491.1,2667785,1971,64783.08,681.771,5,203934.5,563259616,,16415,40407.12,6635.817,689629,23652.83,3657.452,,,
90,2,689386,780495.0,13040179,1905,73614.69,2405.128,5,157831.5,1984267547,,16471,87924.61,397265.8,689386,23674.39,4123.243,,,
90,3,669328,716340.6,558597.0,2020,63744.62,108.264,9,246539.2,901021942,,16915,35342.40,2547.152,669328,23627.80,1094.995,,,
90,4,677512,715441.3,1721937,2058,64488.86,109.238,7,274617.9,973917923,,17718,45189.09,25318.28,677512,22719.67,3286.416,,,
90,5,666089,685895.3,550079.1,1910,52689.58,157.658,9,308468.9,1480424210,,16866,35243.00,7007.041,666089,22787.40,1648.568,,,
90,6,660889,666351.2,1521006,1853,45537.37,253.858,11,318504.5,733727724,,16409,29392.95,1754.896,660889,22672.74,28919.84,,,
90,7,4318,6355.298,18.626,,,,137,697034.3,188758444,,,,,4318,169.796,0.002,,,
90,8,5126,7246.453,113.257,,,,,,,,,,,5126,200.826,0.011,,,
90,9,6571,9399.101,483.609,,,,,,,,,,,6571,289.174,14.080,,,
90,10,5113,7153.305,153.722,10,77.586,3.590,,,,,18,0.700,0.000,5113,201.687,0.025,,,
90,11,364,673.965,0.615,,,,,,,,,,,364,25.733,0.002,,,
90,12,739,1237.863,1.313,,,,,,,,,,,739,46.155,0.000,,,
90,13,408,801.345,5.611,3,34.523,49.306,,,,,10,0.639,0.000,408,,0.000,,,
90,14,885,1379.480,1.477,4,38.820,22.145,,,,,7,0.396,0.000,885,50.026,0.001,,,
90,15,884,1525.236,0.770,,,,,,,,,,,884,57.661,0.001,,,
90,16,8211,12842.55,137.071,,,,,,,,,,,8211,536.757,0.742,,,
90,17,3780,5680.216,166.713,4,40.528,16.384,,,,,7,0.307,0.000,3780,157.037,0.007,,,
90,18,4515,6133.833,4.192,,,,,,,,,,,4515,180.027,0.001,,,
90,19,6485,9219.118,29.757,,,,,,,,,,,6485,268.546,0.456,,,
80,0,5122,7109.728,111.345,,,,,,,,,,,5122,227.693,3.316,,,
80,1,691290,705086.0,2815622,1888,54468.12,1189.665,19,605848.9,1133418978,,17243,30524.32,37398.18,691290,23671.19,2810.289,,,
80,2,668210,696864.0,637541.7,2003,59413.94,98.085,18,730487.8,1043843069,,17300,39290.80,2985.859,668210,23076.18,1555.503,,,
80,3,667413,727144.3,541434.6,2032,,128.897,15,644141.6,1009315460,,16658,31239.17,2438.068,667413,25369.92,1066.164,,,
80,4,692997,714148.5,2402381,1924,57195.34,1191.859,17,629811.4,1010257063,,19346,34954.00,110057.6,692997,23254.32,2280.279,,,
80,5,665315,673467.3,430148.7,1781,43002.56,310.282,19,764017.5,841084870,,16659,30955.30,1958.374,665315,22532.49,820.085,,,
80,6,665694,694775.1,1287276,1963,58463.72,101.367,20,716698.8,983739302,,17312,40259.79,2800.864,665694,22412.64,2189.228,,,
80,7,4456,6283.263,18.562,,,,235,1344159,218147439,,,,,4456,200.239,0.399,,,
80,8,4981,7354.170,19.117,,,,,,,,,,,4981,197.776,0.001,,,
80,9,8233,11998.43,44.193,,,,,,,,,,,8233,341.343,0.636,,,
80,10,4634,6306.187,8.058,,,,,,,,,,,4634,188.607,0.001,,,
80,11,532,1081.827,129.792,2,71.487,2.479,,,,,8,249.855,7778.047,532,24.203,0.000,,,
80,12,414,665.844,0.775,,,,,,,,,,,414,21.893,0.000,,,
80,13,231,1214.186,1104.677,1,52.089,0.000,,,,,23,388.322,5632.093,231,13.299,0.000,,,
80,14,469,1018.545,61.414,2,189.142,7383.798,,,,,9,0.526,0.001,469,26.634,0.000,,,
80,15,318,433.261,1.365,,,,,,,,,,,318,14.022,0.000,,,
80,16,518,774.977,1.387,,,,,,,,,,,518,28.787,0.000,,,
80,17,7141,8902.375,59.685,,,,,,,,,,,7141,419.229,2.734,,,
80,18,6466,9969.599,237.722,2,328.718,33368.22,,,,,9,26.757,76.488,6466,267.556,0.003,,,
80,19,8945,12700.97,74.282,,,,,,,,,,,8945,365.681,0.999,,,
70,0,7456,10039.96,35.312,,,,,,,,,,,7456,344.719,0.988,,,
70,1,684604,882654.1,5690786,4156,233839.6,1456536,36,1515124,1077182105,,22435,37759.90,20302.89,684604,23625.11,2208.320,,,
70,2,681765,832318.7,196966.9,4073,189873.8,19284.31,37,1559434,945233045,,21350,32366.98,11478.55,681765,22969.05,3109.500,,,
70,3,688315,1067764,4600398,4559,358754.7,90546.39,35,1300378,851985956,,21786,31181.20,17163.46,688315,27399.37,1292.844,,,
70,4,700063,1484709,6965056,5675,651299.5,419688.1,26,892031.7,1543351452,,27152,198125.7,705185.6,700063,23815.56,3357.880,,,
70,5,679468,749167.8,3228290,3523,113090.4,2057.386,37,1674778,752411617,,20229,28425.24,5375.434,679468,23847.26,24136.65,,,
70,6,682037,814836.0,4135119,3955,165692.1,14848.43,37,1604416,922151649,,21706,37098.73,2938.157,682037,23670.65,1739.781,,,
70,7,5942,8933.279,92.088,1,43.259,0.000,340,2727499,106895012,,8,33.967,140.459,5942,235.267,0.017,,,
70,8,8782,12525.40,27.195,,,,,,,,,,,8782,365.151,0.008,,,
70,9,7916,10729.54,40.862,,,,,,,,,,,7916,320.102,0.006,,,
70,10,6856,8761.399,34.429,,,,,,,,,,,6856,302.103,0.005,,,
70,11,347,512.103,0.464,,,,,,,,,,,347,15.442,0.000,,,
70,12,101,494.353,123.328,6,263.444,82.500,,,,,13,35.321,91.367,101,6.570,0.000,,,
70,13,998,1915.513,20.691,6,276.659,120.213,,,,,20,115.240,184.867,998,62.037,0.001,,,
70,14,713,1075.981,1.004,,,,,,,,,,,713,39.448,0.000,,,
70,15,438,797.541,2.312,,,,,,,,,,,438,26.164,0.000,,,
70,16,281,401.298,0.692,,,,,,,,,,,281,14.916,0.000,,,
70,17,5182,7289.551,43.916,,,,,,,,,,,5182,208.626,0.004,,,
70,18,8125,11399.25,96.741,,,,,,,,,,,8125,343.399,1.147,,,
70,19,6703,8672.542,39.429,,,,,,,,,,,6703,279.193,0.009,,,
60,0,7139,10275.88,35.751,,,,,,,,,,,7139,289.029,0.002,,,
60,1,710925,1255605,2162272,16844,576163.8,2951043,56,2130780,862271330,,38616,43078.91,35884.21,710925,24407.14,,,,
60,2,708774,1067624,4116252,14360,391829.9,2921370,54,2387947,1302530671,,36605,39476.92,4335.558,708774,24028.85,1845.097,,,
