TIME,RECV,XMIT
4,0,0
107,0,0
210,63916,3870652
313,407508,18648212
416,4732248,80077752
520,28970888,102684148
623,29538500,142853116
726,30441092,206414596
829,42702880,211340048
932,100375620,276292592
1036,128790588,309799196
1139,181341972,340713124
1242,186093608,350172036
1345,191270200,367035864
1448,196481588,372214648
1551,201487628,387193176
1654,206711992,394824916
1757,211864824,408541044
1861,270061792,461107740
1964,332492288,503380984
2067,333781952,509370212
2170,335159428,527456000
2273,336411028,530712852
2377,337800180,546644756
2480,339061124,554366428
2583,340423612,567657252
2686,409672004,627335336
2789,501644760,720519400
2892,539038676,747011696
2995,540213060,747592496
3098,541591592,766120780
3201,542814768,770119792
3304,544173840,787589248
3407,545520416,797196436
3510,546844724,808888524
3614,548167796,821102556
3717,549507372,830744272
3820,550870488,844630152
3923,552208332,854233516
4026,553590692,866955868
4130,554899620,877570644
4233,563312552,900434180
4336,663972144,984590288
4439,760655716,1082028908
4541,857835028,1186469404
4644,911960568,1222200208
4748,913167100,1222906984
4851,914570480,1241962444
4954,915841884,1244176588
5057,917311412,1262702600
5160,918626816,1271037440
5263,959460604,1295969688
5367,1051986972,1297660024
5470,1077189580,1320825624
5573,1102667188,1346650144
5677,1128320272,1372081136
5780,1153997156,1398225360
5883,1179485076,1423916620
5986,1205255328,1449695800
6090,1230761860,1475580988
6193,1256472060,1501347800
6296,1282289236,1527108736
6400,1307985316,1553191628
6503,1333414792,1578623704
6606,1359064724,1604390072
6709,1390612288,1630116688
6813,1429072048,1655553864
6916,1477087908,1680126088
7019,1561548328,1737421132
7122,1619729648,1748779572
7226,1647575136,1776523524
7329,1675539124,1805066056
7432,1703380432,1833131908
7535,1731196228,1861275952
7639,1759204596,1889370752
7742,1786972564,1917270720
7845,1814806128,1945236732
7948,1842595096,1973145388
8052,1870399172,2000994188
8155,1898143544,2028957316
8258,1926798036,2056608080
8361,1962845464,2084343160
8465,2011850328,2111466192
8568,2062910168,2151386508
8671,2132635320,2228332036
8774,2202229688,2312707668
8877,2291592780,2403877396
8981,2389124416,2499440892
9084,2480887500,2588766920
9187,2559014420,2672834288
9290,2652569616,2765181548
9393,2750449476,2864483316
9496,2847637708,2962929860
9599,2932229416,3052595152
9702,3011949016,3124253136
9805,3122356084,3153446400
9908,3243293628,3155512852
